Name;TP;TN;FP;FN;TPR;FPR;Precision;Recall;F1;EvaluationTimePerWindowMS;ValueShift
HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;3644;14956;4;764;0.826679;0.000267;0.998904;0.826679;0.904667;1.604038;-6.320000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;3650;14956;4;758;0.828040;0.000267;0.998905;0.828040;0.905483;1.604089;-6.280000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;3662;14956;4;746;0.830762;0.000267;0.998909;0.830762;0.907109;1.604244;-6.240000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;3669;14956;4;739;0.832350;0.000267;0.998911;0.832350;0.908056;1.604038;-6.200000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;3679;14956;4;729;0.834619;0.000267;0.998914;0.834619;0.909406;1.603831;-6.160000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;3690;14956;4;718;0.837114;0.000267;0.998917;0.837114;0.910886;1.604038;-6.120000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;3704;14956;4;704;0.840290;0.000267;0.998921;0.840290;0.912765;1.603883;-6.080000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;3707;14956;4;701;0.840971;0.000267;0.998922;0.840971;0.913167;1.604192;-6.040000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;3718;14956;4;690;0.843466;0.000267;0.998925;0.843466;0.914637;1.603986;-6.000000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;3723;14956;4;685;0.844601;0.000267;0.998927;0.844601;0.915304;1.603676;-5.960000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;3732;14956;4;676;0.846642;0.000267;0.998929;0.846642;0.916503;1.603779;-5.920000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;3737;14955;5;671;0.847777;0.000334;0.998664;0.847777;0.917055;1.603676;-5.880000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;3745;14955;5;663;0.849592;0.000334;0.998667;0.849592;0.918117;1.603625;-5.840000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;3752;14955;5;656;0.851180;0.000334;0.998669;0.851180;0.919045;1.603934;-5.800000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;3763;14955;5;645;0.853675;0.000334;0.998673;0.853675;0.920499;1.604038;-5.760000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;3766;14955;5;642;0.854356;0.000334;0.998674;0.854356;0.920895;1.603831;-5.720000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;3774;14955;5;634;0.856171;0.000334;0.998677;0.856171;0.921949;1.603883;-5.680000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;3778;14955;5;630;0.857078;0.000334;0.998678;0.857078;0.922476;1.604089;-5.640000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;3782;14955;5;626;0.857985;0.000334;0.998680;0.857985;0.923002;1.603831;-5.600000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;3793;14954;6;615;0.860481;0.000401;0.998421;0.860481;0.924333;1.604141;-5.560000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;3801;14954;6;607;0.862296;0.000401;0.998424;0.862296;0.925380;1.603779;-5.520000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;3807;14954;6;601;0.863657;0.000401;0.998426;0.863657;0.926165;1.604089;-5.480000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;3810;14953;7;598;0.864338;0.000468;0.998166;0.864338;0.926444;1.604089;-5.440000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;3815;14953;7;593;0.865472;0.000468;0.998168;0.865472;0.927096;1.603934;-5.400000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;3818;14953;7;590;0.866152;0.000468;0.998170;0.866152;0.927487;1.603573;-5.360000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;3822;14953;7;586;0.867060;0.000468;0.998172;0.867060;0.928008;1.604244;-5.320000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;3823;14953;7;585;0.867287;0.000468;0.998172;0.867287;0.928138;1.604141;-5.280000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;3829;14952;8;579;0.868648;0.000535;0.997915;0.868648;0.928805;1.603676;-5.240000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;3836;14952;8;572;0.870236;0.000535;0.997919;0.870236;0.929714;1.603779;-5.200000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;3843;14952;8;565;0.871824;0.000535;0.997923;0.871824;0.930621;1.603831;-5.160000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;3847;14952;8;561;0.872731;0.000535;0.997925;0.872731;0.931139;1.604038;-5.120000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;3855;14952;8;553;0.874546;0.000535;0.997929;0.874546;0.932173;1.604038;-5.080000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;3859;14952;8;549;0.875454;0.000535;0.997931;0.875454;0.932689;1.604038;-5.040000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;3867;14952;8;541;0.877269;0.000535;0.997935;0.877269;0.933720;1.603831;-5.000000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;3873;14952;8;535;0.878630;0.000535;0.997939;0.878630;0.934491;1.604089;-4.960000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;3876;14952;8;532;0.879310;0.000535;0.997940;0.879310;0.934877;1.603986;-4.920000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;3882;14952;8;526;0.880672;0.000535;0.997943;0.880672;0.935647;1.603934;-4.880000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;3888;14952;8;520;0.882033;0.000535;0.997947;0.882033;0.936416;1.604244;-4.840000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;3894;14952;8;514;0.883394;0.000535;0.997950;0.883394;0.937184;1.603883;-4.800000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;3899;14952;8;509;0.884528;0.000535;0.997952;0.884528;0.937823;1.604089;-4.760000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;3902;14952;8;506;0.885209;0.000535;0.997954;0.885209;0.938206;1.603934;-4.720000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;3907;14952;8;501;0.886343;0.000535;0.997957;0.886343;0.938844;1.603883;-4.680000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;3911;14952;8;497;0.887250;0.000535;0.997959;0.887250;0.939354;1.603728;-4.640000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;3915;14952;8;493;0.888158;0.000535;0.997961;0.888158;0.939863;1.603883;-4.600000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;3922;14952;8;486;0.889746;0.000535;0.997964;0.889746;0.940753;1.603779;-4.560000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;3926;14952;8;482;0.890653;0.000535;0.997966;0.890653;0.941261;1.603831;-4.520000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;3931;14952;8;477;0.891788;0.000535;0.997969;0.891788;0.941895;1.604244;-4.480000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;3937;14952;8;471;0.893149;0.000535;0.997972;0.893149;0.942655;1.604089;-4.440000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;3941;14952;8;467;0.894056;0.000535;0.997974;0.894056;0.943161;1.604192;-4.400000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;3945;14952;8;463;0.894964;0.000535;0.997976;0.894964;0.943667;1.603883;-4.360000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;3952;14951;9;456;0.896552;0.000602;0.997728;0.896552;0.944438;1.603676;-4.320000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;3958;14951;9;450;0.897913;0.000602;0.997731;0.897913;0.945194;1.603779;-4.280000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;3968;14951;9;440;0.900181;0.000602;0.997737;0.900181;0.946452;1.604141;-4.240000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;3974;14951;9;434;0.901543;0.000602;0.997740;0.901543;0.947205;1.603934;-4.200000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;3978;14951;9;430;0.902450;0.000602;0.997743;0.902450;0.947707;1.603728;-4.160000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;3981;14950;10;427;0.903131;0.000668;0.997494;0.903131;0.947970;1.604141;-4.120000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;3986;14950;10;422;0.904265;0.000668;0.997497;0.904265;0.948596;1.603779;-4.080000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;3989;14950;10;419;0.904946;0.000668;0.997499;0.904946;0.948971;1.603934;-4.040000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;3992;14950;10;416;0.905626;0.000668;0.997501;0.905626;0.949346;1.604296;-4.000000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;3998;14950;10;410;0.906987;0.000668;0.997505;0.906987;0.950095;1.603625;-3.960000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;4001;14950;10;407;0.907668;0.000668;0.997507;0.907668;0.950469;1.604089;-3.920000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;4003;14950;10;405;0.908122;0.000668;0.997508;0.908122;0.950718;1.603986;-3.880000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;4011;14950;10;397;0.909936;0.000668;0.997513;0.909936;0.951714;1.604244;-3.840000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;4017;14950;10;391;0.911298;0.000668;0.997517;0.911298;0.952460;1.603779;-3.800000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;4021;14950;10;387;0.912205;0.000668;0.997519;0.912205;0.952957;1.603883;-3.760000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;4023;14950;10;385;0.912659;0.000668;0.997520;0.912659;0.953205;1.604089;-3.720000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;4026;14950;10;382;0.913339;0.000668;0.997522;0.913339;0.953577;1.603831;-3.680000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;4027;14949;11;381;0.913566;0.000735;0.997276;0.913566;0.953587;1.603883;-3.640000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;4032;14949;11;376;0.914701;0.000735;0.997279;0.914701;0.954207;1.603728;-3.600000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;4035;14948;12;373;0.915381;0.000802;0.997035;0.915381;0.954465;1.604089;-3.560000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;4040;14948;12;368;0.916515;0.000802;0.997038;0.916515;0.955083;1.603779;-3.520000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;4044;14947;13;364;0.917423;0.000869;0.996796;0.917423;0.955464;1.604502;-3.480000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;4053;14947;13;355;0.919465;0.000869;0.996803;0.919465;0.956573;1.603883;-3.440000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;4056;14947;13;352;0.920145;0.000869;0.996805;0.920145;0.956942;1.603779;-3.400000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;4059;14946;14;349;0.920826;0.000936;0.996563;0.920826;0.957198;1.604038;-3.360000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;4063;14946;14;345;0.921733;0.000936;0.996566;0.921733;0.957690;1.604089;-3.320000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;4064;14946;14;344;0.921960;0.000936;0.996567;0.921960;0.957813;1.603831;-3.280000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;4068;14945;15;340;0.922868;0.001003;0.996326;0.922868;0.958191;1.604038;-3.240000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;4071;14945;15;337;0.923548;0.001003;0.996329;0.923548;0.958559;1.604192;-3.200000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;4076;14945;15;332;0.924682;0.001003;0.996333;0.924682;0.959172;1.604089;-3.160000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;4079;14945;15;329;0.925363;0.001003;0.996336;0.925363;0.959539;1.603934;-3.120000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;4082;14945;15;326;0.926044;0.001003;0.996339;0.926044;0.959906;1.603573;-3.080000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;4086;14945;15;322;0.926951;0.001003;0.996342;0.926951;0.960395;1.604038;-3.040000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;4089;14945;15;319;0.927632;0.001003;0.996345;0.927632;0.960761;1.603676;-3.000000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;4093;14945;15;315;0.928539;0.001003;0.996349;0.928539;0.961249;1.604244;-2.960000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;4095;14944;16;313;0.928993;0.001070;0.996108;0.928993;0.961380;1.604244;-2.920000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;4101;14944;16;307;0.930354;0.001070;0.996114;0.930354;0.962111;1.603934;-2.880000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;4108;14944;16;300;0.931942;0.001070;0.996120;0.931942;0.962963;1.604089;-2.840000
HoG(Depth)+HoG(RGB)+LBP(RGB)_round0;4110;14943;17;298;0.932396;0.001136;0.995881;0.932396;0.963093;1.604192;-2.800000
