Name;TP;TN;FP;FN;TPR;FPR;Precision;Recall;F1;FPPI;MissRate;EvaluationTimePerWindowMS;ValueShift;
HDD+HOG(RGB)[S]_round3;0;37963705;0;36271;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;1.908568;-13.920000
HDD+HOG(RGB)[S]_round3;0;37963705;0;36271;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;1.908568;-13.800000
HDD+HOG(RGB)[S]_round3;0;37963705;0;36271;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;1.908568;-13.680000
HDD+HOG(RGB)[S]_round3;0;37963705;0;36271;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;1.908568;-13.560000
HDD+HOG(RGB)[S]_round3;0;37963705;0;36271;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;1.908568;-13.440000
HDD+HOG(RGB)[S]_round3;0;37963705;0;36271;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;1.908568;-13.320000
HDD+HOG(RGB)[S]_round3;0;37963705;0;36271;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;1.908568;-13.200000
HDD+HOG(RGB)[S]_round3;0;37963705;0;36271;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;1.908568;-13.080000
HDD+HOG(RGB)[S]_round3;0;37963705;0;36271;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;1.908568;-12.960000
HDD+HOG(RGB)[S]_round3;0;37963705;0;36271;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;1.908568;-12.840000
HDD+HOG(RGB)[S]_round3;0;37963705;0;36271;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;1.908568;-12.720000
HDD+HOG(RGB)[S]_round3;0;37963705;0;36271;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;1.908568;-12.600000
HDD+HOG(RGB)[S]_round3;0;37963705;0;36271;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;1.908568;-12.480000
HDD+HOG(RGB)[S]_round3;0;37963705;0;36271;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;1.908568;-12.360000
HDD+HOG(RGB)[S]_round3;0;37963705;0;36271;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;1.908568;-12.240000
HDD+HOG(RGB)[S]_round3;0;37963705;0;36271;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;1.908568;-12.120000
HDD+HOG(RGB)[S]_round3;0;37963705;0;36271;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;1.908568;-12.000000
HDD+HOG(RGB)[S]_round3;0;37963705;0;36271;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;1.908568;-11.880000
HDD+HOG(RGB)[S]_round3;0;37963705;0;36271;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;1.908568;-11.760000
HDD+HOG(RGB)[S]_round3;0;37963705;0;36271;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;1.908568;-11.640000
HDD+HOG(RGB)[S]_round3;0;37963705;0;36271;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;1.908568;-11.520000
HDD+HOG(RGB)[S]_round3;0;37963705;0;36271;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;1.908568;-11.400000
HDD+HOG(RGB)[S]_round3;0;37963705;0;36271;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;1.908568;-11.280000
HDD+HOG(RGB)[S]_round3;0;37963705;0;36271;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;1.908568;-11.160000
HDD+HOG(RGB)[S]_round3;0;37963705;0;36271;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;1.908568;-11.040000
HDD+HOG(RGB)[S]_round3;0;37963705;0;36271;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;1.908568;-10.920000
HDD+HOG(RGB)[S]_round3;0;37963705;0;36271;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;1.908568;-10.800000
HDD+HOG(RGB)[S]_round3;0;37963705;0;36271;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;1.908568;-10.680000
HDD+HOG(RGB)[S]_round3;0;37963705;0;36271;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;1.908568;-10.560000
HDD+HOG(RGB)[S]_round3;0;37963705;0;36271;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;1.908568;-10.440000
HDD+HOG(RGB)[S]_round3;0;37963705;0;36271;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;1.908568;-10.320000
HDD+HOG(RGB)[S]_round3;0;37963705;0;36271;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;1.908568;-10.200000
HDD+HOG(RGB)[S]_round3;0;37963705;0;36271;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;1.908568;-10.080000
HDD+HOG(RGB)[S]_round3;0;37963705;0;36271;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;1.908568;-9.960000
HDD+HOG(RGB)[S]_round3;0;37963705;0;36271;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;1.908568;-9.840000
HDD+HOG(RGB)[S]_round3;0;37963705;0;36271;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;1.908568;-9.720000
HDD+HOG(RGB)[S]_round3;0;37963705;0;36271;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;1.908568;-9.600000
HDD+HOG(RGB)[S]_round3;0;37963705;0;36271;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;1.908568;-9.480000
HDD+HOG(RGB)[S]_round3;0;37963705;0;36271;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.000000;1.000000;1.908568;-9.360000
