Name;TP;TN;FP;FN;TPR;FPR;Precision;Recall;F1;EvaluationTimePerWindowMS;ValueShift;
HoG(Depth);3820;59;3760;0;1.000000;0.984551;0.503958;1.000000;0.670175;1.120042;6.800000;
HoG(Depth);3820;39;3780;0;1.000000;0.989788;0.502632;1.000000;0.669002;1.120042;7.000000;
HoG(Depth);3820;25;3794;0;1.000000;0.993454;0.501707;1.000000;0.668183;1.117816;7.200000;
HoG(Depth);3820;19;3800;0;1.000000;0.995025;0.501312;1.000000;0.667832;1.119518;7.400000;
HoG(Depth);3820;12;3807;0;1.000000;0.996858;0.500852;1.000000;0.667424;1.117162;7.600000;
HoG(Depth);3820;9;3810;0;1.000000;0.997643;0.500655;1.000000;0.667249;1.118602;7.800000;
HoG(Depth);3820;8;3811;0;1.000000;0.997905;0.500590;1.000000;0.667191;1.118340;8.000000;
HoG(Depth);3820;7;3812;0;1.000000;0.998167;0.500524;1.000000;0.667132;1.118995;8.200000;
HoG(Depth);3820;5;3814;0;1.000000;0.998691;0.500393;1.000000;0.667016;1.120696;8.400000;
HoG(Depth);3820;2;3817;0;1.000000;0.999476;0.500196;1.000000;0.666841;1.119649;8.600000;
HoG(Depth);3820;2;3817;0;1.000000;0.999476;0.500196;1.000000;0.666841;1.120042;8.800000;
HoG(Depth);3820;2;3817;0;1.000000;0.999476;0.500196;1.000000;0.666841;1.119780;9.000000;
HoG(Depth);3820;2;3817;0;1.000000;0.999476;0.500196;1.000000;0.666841;1.120042;9.200000;
HoG(Depth);3820;2;3817;0;1.000000;0.999476;0.500196;1.000000;0.666841;1.119256;9.400000;
HoG(Depth);3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;1.118078;9.600000;
HoG(Depth);3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;1.118602;9.800000;
Name;TP;TN;FP;FN;TPR;FPR;Precision;Recall;F1;EvaluationTimePerWindowMS;ValueShift;
Corner(RGB);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.386831;-10.000000;
Corner(RGB);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.385522;-9.800000;
Corner(RGB);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.385914;-9.600000;
Corner(RGB);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.386831;-9.400000;
Corner(RGB);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.385391;-9.200000;
Corner(RGB);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.387878;-9.000000;
Corner(RGB);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.386307;-8.800000;
Corner(RGB);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.386962;-8.600000;
Corner(RGB);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.387223;-8.400000;
Corner(RGB);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.387354;-8.200000;
Corner(RGB);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.391543;-8.000000;
Corner(RGB);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.388533;-7.800000;
Corner(RGB);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.388140;-7.600000;
Corner(RGB);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.389449;-7.400000;
Corner(RGB);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.386962;-7.200000;
Corner(RGB);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.388009;-7.000000;
Corner(RGB);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.388402;-6.800000;
Corner(RGB);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.387223;-6.600000;
Corner(RGB);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.386831;-6.400000;
Corner(RGB);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.389711;-6.200000;
Corner(RGB);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.387747;-6.000000;
Corner(RGB);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.388271;-5.800000;
Corner(RGB);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.385914;-5.600000;
Corner(RGB);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.388140;-5.400000;
Corner(RGB);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.387485;-5.200000;
Corner(RGB);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.385914;-5.000000;
Corner(RGB);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.385783;-4.800000;
Corner(RGB);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.388794;-4.600000;
Corner(RGB);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.385391;-4.400000;
Corner(RGB);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.386962;-4.200000;
Corner(RGB);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.388140;-4.000000;
Corner(RGB);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.387485;-3.800000;
Corner(RGB);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.387093;-3.600000;
Corner(RGB);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.388663;-3.400000;
Corner(RGB);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.386700;-3.200000;
Corner(RGB);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.389973;-3.000000;
Corner(RGB);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.386307;-2.800000;
Corner(RGB);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.387223;-2.600000;
Corner(RGB);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.386176;-2.400000;
Corner(RGB);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.385914;-2.200000;
Corner(RGB);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.387223;-2.000000;
Corner(RGB);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.385914;-1.800000;
Corner(RGB);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.387354;-1.600000;
Corner(RGB);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.389711;-1.400000;
Corner(RGB);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.386045;-1.200000;
Corner(RGB);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.385653;-1.000000;
Corner(RGB);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.387093;-0.800000;
Corner(RGB);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.385391;-0.600000;
Corner(RGB);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.389580;-0.400000;
Corner(RGB);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.388533;-0.200000;
Corner(RGB);3208;1129;2690;612;0.839791;0.704373;0.543913;0.839791;0.660218;0.387223;0.000000;
Corner(RGB);3208;1129;2690;612;0.839791;0.704373;0.543913;0.839791;0.660218;0.386307;0.200000;
Corner(RGB);3603;348;3471;217;0.943194;0.908877;0.509330;0.943194;0.661465;0.385653;0.400000;
Corner(RGB);3795;48;3771;25;0.993455;0.987431;0.501586;0.993455;0.666608;0.385522;0.600000;
Corner(RGB);3795;48;3771;25;0.993455;0.987431;0.501586;0.993455;0.666608;0.387354;0.800000;
Corner(RGB);3795;48;3771;25;0.993455;0.987431;0.501586;0.993455;0.666608;0.387223;1.000000;
Corner(RGB);3818;0;3819;2;0.999476;1.000000;0.499935;0.999476;0.666492;0.387093;1.200000;
Corner(RGB);3818;0;3819;2;0.999476;1.000000;0.499935;0.999476;0.666492;0.386962;1.400000;
Corner(RGB);3818;0;3819;2;0.999476;1.000000;0.499935;0.999476;0.666492;0.385783;1.600000;
Corner(RGB);3818;0;3819;2;0.999476;1.000000;0.499935;0.999476;0.666492;0.388402;1.800000;
Corner(RGB);3818;0;3819;2;0.999476;1.000000;0.499935;0.999476;0.666492;0.389187;2.000000;
Corner(RGB);3818;0;3819;2;0.999476;1.000000;0.499935;0.999476;0.666492;0.387878;2.200000;
Corner(RGB);3818;0;3819;2;0.999476;1.000000;0.499935;0.999476;0.666492;0.386176;2.400000;
Corner(RGB);3818;0;3819;2;0.999476;1.000000;0.499935;0.999476;0.666492;0.388925;2.600000;
Corner(RGB);3818;0;3819;2;0.999476;1.000000;0.499935;0.999476;0.666492;0.387616;2.800000;
Corner(RGB);3818;0;3819;2;0.999476;1.000000;0.499935;0.999476;0.666492;0.389711;3.000000;
Corner(RGB);3818;0;3819;2;0.999476;1.000000;0.499935;0.999476;0.666492;0.388140;3.200000;
Corner(RGB);3818;0;3819;2;0.999476;1.000000;0.499935;0.999476;0.666492;0.388794;3.400000;
Corner(RGB);3818;0;3819;2;0.999476;1.000000;0.499935;0.999476;0.666492;0.385783;3.600000;
Corner(RGB);3818;0;3819;2;0.999476;1.000000;0.499935;0.999476;0.666492;0.387485;3.800000;
Corner(RGB);3818;0;3819;2;0.999476;1.000000;0.499935;0.999476;0.666492;0.386045;4.000000;
Corner(RGB);3818;0;3819;2;0.999476;1.000000;0.499935;0.999476;0.666492;0.385522;4.200000;
Corner(RGB);3818;0;3819;2;0.999476;1.000000;0.499935;0.999476;0.666492;0.386176;4.400000;
Corner(RGB);3818;0;3819;2;0.999476;1.000000;0.499935;0.999476;0.666492;0.386831;4.600000;
Corner(RGB);3818;0;3819;2;0.999476;1.000000;0.499935;0.999476;0.666492;0.388140;4.800000;
Corner(RGB);3818;0;3819;2;0.999476;1.000000;0.499935;0.999476;0.666492;0.387093;5.000000;
Corner(RGB);3818;0;3819;2;0.999476;1.000000;0.499935;0.999476;0.666492;0.389711;5.200000;
Corner(RGB);3818;0;3819;2;0.999476;1.000000;0.499935;0.999476;0.666492;0.388402;5.400000;
Corner(RGB);3818;0;3819;2;0.999476;1.000000;0.499935;0.999476;0.666492;0.386831;5.600000;
Corner(RGB);3818;0;3819;2;0.999476;1.000000;0.499935;0.999476;0.666492;0.388402;5.800000;
Corner(RGB);3818;0;3819;2;0.999476;1.000000;0.499935;0.999476;0.666492;0.386831;6.000000;
Corner(RGB);3818;0;3819;2;0.999476;1.000000;0.499935;0.999476;0.666492;0.388140;6.200000;
Corner(RGB);3818;0;3819;2;0.999476;1.000000;0.499935;0.999476;0.666492;0.388140;6.400000;
Corner(RGB);3818;0;3819;2;0.999476;1.000000;0.499935;0.999476;0.666492;0.387354;6.600000;
Corner(RGB);3818;0;3819;2;0.999476;1.000000;0.499935;0.999476;0.666492;0.387093;6.800000;
Corner(RGB);3818;0;3819;2;0.999476;1.000000;0.499935;0.999476;0.666492;0.388402;7.000000;
Corner(RGB);3818;0;3819;2;0.999476;1.000000;0.499935;0.999476;0.666492;0.385914;7.200000;
Corner(RGB);3818;0;3819;2;0.999476;1.000000;0.499935;0.999476;0.666492;0.386700;7.400000;
Corner(RGB);3818;0;3819;2;0.999476;1.000000;0.499935;0.999476;0.666492;0.386962;7.600000;
Corner(RGB);3818;0;3819;2;0.999476;1.000000;0.499935;0.999476;0.666492;0.385653;7.800000;
Corner(RGB);3818;0;3819;2;0.999476;1.000000;0.499935;0.999476;0.666492;0.387616;8.000000;
Corner(RGB);3818;0;3819;2;0.999476;1.000000;0.499935;0.999476;0.666492;0.386831;8.200000;
Corner(RGB);3818;0;3819;2;0.999476;1.000000;0.499935;0.999476;0.666492;0.388271;8.400000;
Corner(RGB);3818;0;3819;2;0.999476;1.000000;0.499935;0.999476;0.666492;0.386700;8.600000;
Corner(RGB);3818;0;3819;2;0.999476;1.000000;0.499935;0.999476;0.666492;0.387093;8.800000;
Corner(RGB);3818;0;3819;2;0.999476;1.000000;0.499935;0.999476;0.666492;0.389318;9.000000;
Corner(RGB);3818;0;3819;2;0.999476;1.000000;0.499935;0.999476;0.666492;0.392329;9.200000;
Corner(RGB);3818;0;3819;2;0.999476;1.000000;0.499935;0.999476;0.666492;0.387354;9.400000;
Corner(RGB);3818;0;3819;2;0.999476;1.000000;0.499935;0.999476;0.666492;0.385522;9.600000;
Corner(RGB);3818;0;3819;2;0.999476;1.000000;0.499935;0.999476;0.666492;0.386176;9.800000;
Name;TP;TN;FP;FN;TPR;FPR;Precision;Recall;F1;EvaluationTimePerWindowMS;ValueShift;
Corner(RGB)+HoG(RGB);25;3819;0;3795;0.006545;0.000000;1.000000;0.006545;0.013004;1.253044;-10.000000;
Corner(RGB)+HoG(RGB);29;3819;0;3791;0.007592;0.000000;1.000000;0.007592;0.015069;1.250687;-9.800000;
Corner(RGB)+HoG(RGB);43;3819;0;3777;0.011257;0.000000;1.000000;0.011257;0.022262;1.249902;-9.600000;
Corner(RGB)+HoG(RGB);55;3819;0;3765;0.014398;0.000000;1.000000;0.014398;0.028387;1.248724;-9.400000;
Corner(RGB)+HoG(RGB);71;3819;0;3749;0.018586;0.000000;1.000000;0.018586;0.036494;1.248724;-9.200000;
Corner(RGB)+HoG(RGB);81;3819;0;3739;0.021204;0.000000;1.000000;0.021204;0.041528;1.249771;-9.000000;
Corner(RGB)+HoG(RGB);94;3819;0;3726;0.024607;0.000000;1.000000;0.024607;0.048033;1.249247;-8.800000;
Corner(RGB)+HoG(RGB);111;3819;0;3709;0.029058;0.000000;1.000000;0.029058;0.056474;1.251735;-8.600000;
Corner(RGB)+HoG(RGB);134;3819;0;3686;0.035079;0.000000;1.000000;0.035079;0.067779;1.249247;-8.400000;
Corner(RGB)+HoG(RGB);155;3818;1;3665;0.040576;0.000262;0.993590;0.040576;0.077968;1.250818;-8.200000;
Corner(RGB)+HoG(RGB);177;3818;1;3643;0.046335;0.000262;0.994382;0.046335;0.088544;1.250295;-8.000000;
Corner(RGB)+HoG(RGB);202;3818;1;3618;0.052880;0.000262;0.995074;0.052880;0.100423;1.250033;-7.800000;
Corner(RGB)+HoG(RGB);245;3818;1;3575;0.064136;0.000262;0.995935;0.064136;0.120512;1.249509;-7.600000;
Corner(RGB)+HoG(RGB);286;3818;1;3534;0.074869;0.000262;0.996516;0.074869;0.139274;1.249378;-7.400000;
Corner(RGB)+HoG(RGB);324;3818;1;3496;0.084817;0.000262;0.996923;0.084817;0.156333;1.249509;-7.200000;
Corner(RGB)+HoG(RGB);371;3818;1;3449;0.097120;0.000262;0.997312;0.097120;0.177004;1.247284;-7.000000;
Corner(RGB)+HoG(RGB);427;3818;1;3393;0.111780;0.000262;0.997664;0.111780;0.201036;1.250033;-6.800000;
Corner(RGB)+HoG(RGB);485;3818;1;3335;0.126963;0.000262;0.997942;0.126963;0.225267;1.249509;-6.600000;
Corner(RGB)+HoG(RGB);562;3818;1;3258;0.147120;0.000262;0.998224;0.147120;0.256445;1.253567;-6.400000;
Corner(RGB)+HoG(RGB);643;3818;1;3177;0.168325;0.000262;0.998447;0.168325;0.288082;1.250033;-6.200000;
Corner(RGB)+HoG(RGB);713;3818;1;3107;0.186649;0.000262;0.998599;0.186649;0.314513;1.248985;-6.000000;
Corner(RGB)+HoG(RGB);794;3817;2;3026;0.207853;0.000524;0.997487;0.207853;0.344021;1.249640;-5.800000;
Corner(RGB)+HoG(RGB);870;3817;2;2950;0.227749;0.000524;0.997706;0.227749;0.370844;1.250164;-5.600000;
Corner(RGB)+HoG(RGB);963;3816;3;2857;0.252094;0.000786;0.996894;0.252094;0.402424;1.246629;-5.400000;
Corner(RGB)+HoG(RGB);1040;3816;3;2780;0.272251;0.000786;0.997124;0.272251;0.427720;1.251604;-5.200000;
Corner(RGB)+HoG(RGB);1131;3816;3;2689;0.296073;0.000786;0.997354;0.296073;0.456601;1.248985;-5.000000;
Corner(RGB)+HoG(RGB);1221;3814;5;2599;0.319634;0.001309;0.995922;0.319634;0.483948;1.249509;-4.800000;
Corner(RGB)+HoG(RGB);1331;3813;6;2489;0.348429;0.001571;0.995512;0.348429;0.516192;1.250425;-4.600000;
Corner(RGB)+HoG(RGB);1431;3811;8;2389;0.374607;0.002095;0.994441;0.374607;0.544210;1.249116;-4.400000;
Corner(RGB)+HoG(RGB);1539;3811;8;2281;0.402880;0.002095;0.994829;0.402880;0.573505;1.248724;-4.200000;
Corner(RGB)+HoG(RGB);1647;3807;12;2173;0.431152;0.003142;0.992767;0.431152;0.601205;1.250949;-4.000000;
Corner(RGB)+HoG(RGB);1746;3806;13;2074;0.457068;0.003404;0.992609;0.457068;0.625919;1.249509;-3.800000;
Corner(RGB)+HoG(RGB);1861;3804;15;1959;0.487173;0.003928;0.992004;0.487173;0.653441;1.250295;-3.600000;
Corner(RGB)+HoG(RGB);1987;3801;18;1833;0.520157;0.004713;0.991022;0.520157;0.682232;1.247153;-3.400000;
Corner(RGB)+HoG(RGB);2090;3796;23;1730;0.547120;0.006023;0.989115;0.547120;0.704534;1.248985;-3.200000;
Corner(RGB)+HoG(RGB);2206;3789;30;1614;0.577487;0.007855;0.986583;0.577487;0.728534;1.247938;-3.000000;
Corner(RGB)+HoG(RGB);2342;3787;32;1478;0.613089;0.008379;0.986521;0.613089;0.756216;1.248331;-2.800000;
Corner(RGB)+HoG(RGB);2444;3781;38;1376;0.639791;0.009950;0.984690;0.639791;0.775627;1.248985;-2.600000;
Corner(RGB)+HoG(RGB);2551;3776;43;1269;0.667801;0.011259;0.983423;0.667801;0.795447;1.250033;-2.400000;
Corner(RGB)+HoG(RGB);2651;3770;49;1169;0.693979;0.012831;0.981852;0.693979;0.813190;1.248462;-2.200000;
Corner(RGB)+HoG(RGB);2750;3763;56;1070;0.719895;0.014664;0.980043;0.719895;0.830063;1.249771;-2.000000;
Corner(RGB)+HoG(RGB);2854;3753;66;966;0.747120;0.017282;0.977397;0.747120;0.846884;1.248069;-1.800000;
Corner(RGB)+HoG(RGB);2950;3749;70;870;0.772251;0.018329;0.976821;0.772251;0.862573;1.248462;-1.600000;
Corner(RGB)+HoG(RGB);3032;3738;81;788;0.793717;0.021210;0.973980;0.793717;0.874657;1.249640;-1.400000;
Corner(RGB)+HoG(RGB);3116;3724;95;704;0.815707;0.024876;0.970414;0.815707;0.886360;1.248069;-1.200000;
Corner(RGB)+HoG(RGB);3187;3707;112;633;0.834293;0.029327;0.966050;0.834293;0.895350;1.249247;-1.000000;
Corner(RGB)+HoG(RGB);3258;3697;122;562;0.852880;0.031946;0.963905;0.852880;0.905000;1.251211;-0.800000;
Corner(RGB)+HoG(RGB);3323;3683;136;497;0.869895;0.035611;0.960682;0.869895;0.913038;1.248855;-0.600000;
Corner(RGB)+HoG(RGB);3378;3670;149;442;0.884293;0.039015;0.957754;0.884293;0.919559;1.249247;-0.400000;
Corner(RGB)+HoG(RGB);3429;3648;171;391;0.897644;0.044776;0.952500;0.897644;0.924259;1.248855;-0.200000;
Corner(RGB)+HoG(RGB);3482;3621;198;338;0.911518;0.051846;0.946196;0.911518;0.928533;1.251080;0.000000;
Corner(RGB)+HoG(RGB);3522;3596;223;298;0.921990;0.058392;0.940454;0.921990;0.931130;1.250949;0.200000;
Corner(RGB)+HoG(RGB);3553;3563;256;267;0.930105;0.067033;0.932791;0.930105;0.931446;1.248200;0.400000;
Corner(RGB)+HoG(RGB);3584;3522;297;236;0.938220;0.077769;0.923473;0.938220;0.930788;1.249771;0.600000;
Corner(RGB)+HoG(RGB);3615;3490;329;205;0.946335;0.086148;0.916582;0.946335;0.931221;1.247545;0.800000;
Corner(RGB)+HoG(RGB);3642;3451;368;178;0.953403;0.096360;0.908229;0.953403;0.930268;1.250687;1.000000;
Corner(RGB)+HoG(RGB);3672;3397;422;148;0.961257;0.110500;0.896922;0.961257;0.927976;1.248855;1.200000;
Corner(RGB)+HoG(RGB);3698;3286;533;122;0.968063;0.139565;0.874025;0.968063;0.918644;1.247938;1.400000;
Corner(RGB)+HoG(RGB);3712;3227;592;108;0.971728;0.155014;0.862454;0.971728;0.913836;1.249509;1.600000;
Corner(RGB)+HoG(RGB);3732;3059;760;88;0.976963;0.199005;0.830810;0.976963;0.897979;1.249116;1.800000;
Corner(RGB)+HoG(RGB);3751;2965;854;69;0.981937;0.223619;0.814549;0.981937;0.890445;1.247807;2.000000;
Corner(RGB)+HoG(RGB);3765;2825;994;55;0.985602;0.260278;0.791133;0.985602;0.877725;1.248724;2.200000;
Corner(RGB)+HoG(RGB);3777;2716;1103;43;0.988743;0.288819;0.773975;0.988743;0.868276;1.246106;2.400000;
Corner(RGB)+HoG(RGB);3782;2584;1235;38;0.990052;0.323383;0.753837;0.990052;0.855947;1.249771;2.600000;
Corner(RGB)+HoG(RGB);3791;2453;1366;29;0.992408;0.357685;0.735117;0.992408;0.844603;1.250687;2.800000;
Corner(RGB)+HoG(RGB);3795;2324;1495;25;0.993455;0.391464;0.717391;0.993455;0.833150;1.251342;3.000000;
Corner(RGB)+HoG(RGB);3799;2212;1607;21;0.994503;0.420791;0.702738;0.994503;0.823542;1.249247;3.200000;
Corner(RGB)+HoG(RGB);3807;2087;1732;13;0.996597;0.453522;0.687308;0.996597;0.813548;1.248593;3.400000;
Corner(RGB)+HoG(RGB);3811;1967;1852;9;0.997644;0.484944;0.672965;0.997644;0.803754;1.251342;3.600000;
Corner(RGB)+HoG(RGB);3815;1836;1983;5;0.998691;0.519246;0.657986;0.998691;0.793304;1.250687;3.800000;
Corner(RGB)+HoG(RGB);3817;1705;2114;3;0.999215;0.553548;0.643568;0.999215;0.782894;1.248724;4.000000;
Corner(RGB)+HoG(RGB);3818;1578;2241;2;0.999476;0.586803;0.630137;0.999476;0.772953;1.249378;4.200000;
Corner(RGB)+HoG(RGB);3818;1467;2352;2;0.999476;0.615868;0.618801;0.999476;0.764364;1.249640;4.400000;
Corner(RGB)+HoG(RGB);3819;1340;2479;1;0.999738;0.649123;0.606383;0.999738;0.754892;1.248593;4.600000;
Corner(RGB)+HoG(RGB);3819;1229;2590;1;0.999738;0.678188;0.595881;0.999738;0.746701;1.248985;4.800000;
Corner(RGB)+HoG(RGB);3819;1130;2689;1;0.999738;0.704111;0.586816;0.999738;0.739543;1.249771;5.000000;
Corner(RGB)+HoG(RGB);3819;1040;2779;1;0.999738;0.727677;0.578812;0.999738;0.733154;1.248724;5.200000;
Corner(RGB)+HoG(RGB);3820;943;2876;0;1.000000;0.753077;0.570490;1.000000;0.726512;1.249640;5.400000;
Corner(RGB)+HoG(RGB);3820;870;2949;0;1.000000;0.772192;0.564337;1.000000;0.721503;1.248200;5.600000;
Corner(RGB)+HoG(RGB);3820;780;3039;0;1.000000;0.795758;0.556932;1.000000;0.715423;1.248593;5.800000;
Corner(RGB)+HoG(RGB);3820;707;3112;0;1.000000;0.814873;0.551068;1.000000;0.710565;1.249640;6.000000;
Corner(RGB)+HoG(RGB);3820;625;3194;0;1.000000;0.836345;0.544625;1.000000;0.705187;1.248200;6.200000;
Corner(RGB)+HoG(RGB);3820;551;3268;0;1.000000;0.855721;0.538939;1.000000;0.700403;1.248462;6.400000;
Corner(RGB)+HoG(RGB);3820;486;3333;0;1.000000;0.872742;0.534042;1.000000;0.696254;1.247676;6.600000;
Corner(RGB)+HoG(RGB);3820;425;3394;0;1.000000;0.888714;0.529526;1.000000;0.692405;1.248855;6.800000;
Corner(RGB)+HoG(RGB);3820;371;3448;0;1.000000;0.902854;0.525592;1.000000;0.689033;1.250033;7.000000;
Corner(RGB)+HoG(RGB);3820;305;3514;0;1.000000;0.920136;0.520862;1.000000;0.684956;1.248462;7.200000;
Corner(RGB)+HoG(RGB);3820;245;3574;0;1.000000;0.935847;0.516635;1.000000;0.681291;1.251211;7.400000;
Corner(RGB)+HoG(RGB);3820;209;3610;0;1.000000;0.945274;0.514132;1.000000;0.679111;1.248985;7.600000;
Corner(RGB)+HoG(RGB);3820;177;3642;0;1.000000;0.953653;0.511927;1.000000;0.677185;1.248985;7.800000;
Corner(RGB)+HoG(RGB);3820;140;3679;0;1.000000;0.963341;0.509401;1.000000;0.674971;1.250425;8.000000;
Corner(RGB)+HoG(RGB);3820;111;3708;0;1.000000;0.970935;0.507439;1.000000;0.673246;1.248331;8.200000;
Corner(RGB)+HoG(RGB);3820;88;3731;0;1.000000;0.976957;0.505893;1.000000;0.671885;1.248462;8.400000;
Corner(RGB)+HoG(RGB);3820;67;3752;0;1.000000;0.982456;0.504490;1.000000;0.670646;1.251473;8.600000;
Corner(RGB)+HoG(RGB);3820;45;3774;0;1.000000;0.988217;0.503029;1.000000;0.669353;1.248200;8.800000;
Corner(RGB)+HoG(RGB);3820;31;3788;0;1.000000;0.991883;0.502103;1.000000;0.668533;1.248069;9.000000;
Corner(RGB)+HoG(RGB);3820;20;3799;0;1.000000;0.994763;0.501378;1.000000;0.667891;1.247284;9.200000;
Corner(RGB)+HoG(RGB);3820;10;3809;0;1.000000;0.997382;0.500721;1.000000;0.667307;1.249771;9.400000;
Corner(RGB)+HoG(RGB);3820;5;3814;0;1.000000;0.998691;0.500393;1.000000;0.667016;1.250687;9.600000;
Corner(RGB)+HoG(RGB);3820;4;3815;0;1.000000;0.998953;0.500327;1.000000;0.666958;1.247938;9.800000;
Name;TP;TN;FP;FN;TPR;FPR;Precision;Recall;F1;EvaluationTimePerWindowMS;ValueShift;
Corner(RGB);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.484749;-10.000000;
Corner(RGB);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.483702;-9.800000;
Corner(RGB);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.482262;-9.600000;
Corner(RGB);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.481477;-9.400000;
Corner(RGB);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.481869;-9.200000;
Corner(RGB);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.482000;-9.000000;
Corner(RGB);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.481215;-8.800000;
Corner(RGB);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.482262;-8.600000;
Corner(RGB);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.481608;-8.400000;
Corner(RGB);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.482655;-8.200000;
Corner(RGB);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.482786;-8.000000;
Corner(RGB);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.482262;-7.800000;
Corner(RGB);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.482000;-7.600000;
Corner(RGB);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.483178;-7.400000;
