Name;TP;TN;FP;FN;TPR;FPR;Precision;Recall;F1;EvaluationTimePerWindowMS;ValueShift;
SURF(RGB)_25;6;3814;5;3814;0.001571;0.001309;0.545455;0.001571;0.003132;2.166907;-3.400000;
SURF(RGB)_25;6;3814;5;3814;0.001571;0.001309;0.545455;0.001571;0.003132;2.166121;-3.200000;
SURF(RGB)_25;6;3814;5;3814;0.001571;0.001309;0.545455;0.001571;0.003132;2.167561;-3.000000;
SURF(RGB)_25;6;3814;5;3814;0.001571;0.001309;0.545455;0.001571;0.003132;2.167168;-2.800000;
SURF(RGB)_25;6;3814;5;3814;0.001571;0.001309;0.545455;0.001571;0.003132;2.168216;-2.600000;
SURF(RGB)_25;7;3814;5;3813;0.001832;0.001309;0.583333;0.001832;0.003653;2.166514;-2.400000;
SURF(RGB)_25;8;3814;5;3812;0.002094;0.001309;0.615385;0.002094;0.004174;2.166907;-2.200000;
SURF(RGB)_25;12;3814;5;3808;0.003141;0.001309;0.705882;0.003141;0.006255;2.169132;-2.000000;
SURF(RGB)_25;28;3814;5;3792;0.007330;0.001309;0.848485;0.007330;0.014534;2.167561;-1.800000;
SURF(RGB)_25;73;3812;7;3747;0.019110;0.001833;0.912500;0.019110;0.037436;2.167299;-1.600000;
SURF(RGB)_25;186;3803;16;3634;0.048691;0.004190;0.920792;0.048691;0.092491;2.167954;-1.400000;
SURF(RGB)_25;374;3781;38;3446;0.097906;0.009950;0.907767;0.097906;0.176749;2.167561;-1.200000;
SURF(RGB)_25;661;3735;84;3159;0.173037;0.021995;0.887248;0.173037;0.289595;2.166776;-1.000000;
SURF(RGB)_25;1105;3657;162;2715;0.289267;0.042419;0.872139;0.289267;0.434441;2.167168;-0.800000;
SURF(RGB)_25;1563;3545;274;2257;0.409162;0.071747;0.850844;0.409162;0.552590;2.167430;-0.600000;
SURF(RGB)_25;2046;3368;451;1774;0.535602;0.118094;0.819383;0.535602;0.647776;2.165859;-0.400000;
SURF(RGB)_25;2487;3108;711;1333;0.651047;0.186174;0.777674;0.651047;0.708749;2.167823;-0.200000;
SURF(RGB)_25;2872;2791;1028;948;0.751832;0.269180;0.736410;0.751832;0.744041;2.167823;0.000000;
SURF(RGB)_25;3182;2436;1383;638;0.832984;0.362137;0.697043;0.832984;0.758974;2.167430;0.200000;
SURF(RGB)_25;3430;2031;1788;390;0.897906;0.468185;0.657340;0.897906;0.759017;2.167168;0.400000;
SURF(RGB)_25;3578;1592;2227;242;0.936649;0.583137;0.616365;0.936649;0.743481;2.168347;0.600000;
SURF(RGB)_25;3710;1133;2686;110;0.971204;0.703325;0.580050;0.971204;0.726312;2.169001;0.800000;
SURF(RGB)_25;3767;786;3033;53;0.986126;0.794187;0.553971;0.986126;0.709416;2.167430;1.000000;
SURF(RGB)_25;3802;482;3337;18;0.995288;0.873789;0.532568;0.995288;0.693859;2.167038;1.200000;
SURF(RGB)_25;3813;280;3539;7;0.998168;0.926682;0.518634;0.998168;0.682599;2.166383;1.400000;
SURF(RGB)_25;3815;154;3665;5;0.998691;0.959675;0.510027;0.998691;0.675221;2.167692;1.600000;
SURF(RGB)_25;3819;96;3723;1;0.999738;0.974863;0.506364;0.999738;0.672241;2.167038;1.800000;
SURF(RGB)_25;3819;69;3750;1;0.999738;0.981932;0.504558;0.999738;0.670647;2.166776;2.000000;
SURF(RGB)_25;3820;49;3770;0;1.000000;0.987169;0.503294;1.000000;0.669588;2.167168;2.200000;
SURF(RGB)_25;3820;39;3780;0;1.000000;0.989788;0.502632;1.000000;0.669002;2.167299;2.400000;
SURF(RGB)_25;3820;33;3786;0;1.000000;0.991359;0.502235;1.000000;0.668650;2.166645;2.600000;
SURF(RGB)_25;3820;31;3788;0;1.000000;0.991883;0.502103;1.000000;0.668533;2.166645;2.800000;
SURF(RGB)_25;3820;30;3789;0;1.000000;0.992145;0.502037;1.000000;0.668475;2.167823;3.000000;
SURF(RGB)_25;3820;30;3789;0;1.000000;0.992145;0.502037;1.000000;0.668475;2.167692;3.200000;
SURF(RGB)_25;3820;30;3789;0;1.000000;0.992145;0.502037;1.000000;0.668475;2.167692;3.400000;
SURF(RGB)_25;3820;30;3789;0;1.000000;0.992145;0.502037;1.000000;0.668475;2.168347;3.600000;
SURF(RGB)_25;3820;30;3789;0;1.000000;0.992145;0.502037;1.000000;0.668475;2.168216;3.800000;
SURF(RGB)_25;3820;30;3789;0;1.000000;0.992145;0.502037;1.000000;0.668475;2.167692;4.000000;
SURF(RGB)_25;3820;30;3789;0;1.000000;0.992145;0.502037;1.000000;0.668475;2.167692;4.200000;
SURF(RGB)_25;3820;30;3789;0;1.000000;0.992145;0.502037;1.000000;0.668475;2.166776;4.400000;
SURF(RGB)_25;3820;30;3789;0;1.000000;0.992145;0.502037;1.000000;0.668475;2.167168;4.600000;
SURF(RGB)_25;3820;30;3789;0;1.000000;0.992145;0.502037;1.000000;0.668475;2.166645;4.800000;
SURF(RGB)_25;3820;30;3789;0;1.000000;0.992145;0.502037;1.000000;0.668475;2.167299;5.000000;
SURF(RGB)_25;3820;30;3789;0;1.000000;0.992145;0.502037;1.000000;0.668475;2.167038;5.200000;
SURF(RGB)_25;3820;30;3789;0;1.000000;0.992145;0.502037;1.000000;0.668475;2.167299;5.400000;
SURF(RGB)_25;3820;30;3789;0;1.000000;0.992145;0.502037;1.000000;0.668475;2.166776;5.600000;
SURF(RGB)_25;3820;28;3791;0;1.000000;0.992668;0.501905;1.000000;0.668358;2.166776;5.800000;
SURF(RGB)_25;3820;24;3795;0;1.000000;0.993716;0.501641;1.000000;0.668124;2.167299;6.000000;
SURF(RGB)_25;3820;24;3795;0;1.000000;0.993716;0.501641;1.000000;0.668124;2.166907;6.200000;
SURF(RGB)_25;3820;21;3798;0;1.000000;0.994501;0.501444;1.000000;0.667949;2.167299;6.400000;
SURF(RGB)_25;3820;17;3802;0;1.000000;0.995549;0.501181;1.000000;0.667715;2.167561;6.600000;
SURF(RGB)_25;3820;6;3813;0;1.000000;0.998429;0.500459;1.000000;0.667074;2.169001;6.800000;
SURF(RGB)_25;3820;3;3816;0;1.000000;0.999214;0.500262;1.000000;0.666899;2.167299;7.000000;
SURF(RGB)_25;3820;1;3818;0;1.000000;0.999738;0.500131;1.000000;0.666783;2.167823;7.200000;
SURF(RGB)_25;3820;1;3818;0;1.000000;0.999738;0.500131;1.000000;0.666783;2.168347;7.400000;
SURF(RGB)_25;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.166907;7.600000;
SURF(RGB)_25;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.167168;7.800000;
SURF(RGB)_25;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.167561;8.000000;
SURF(RGB)_25;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.167823;8.200000;
SURF(RGB)_25;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.166645;8.400000;
SURF(RGB)_25;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.166383;8.600000;
SURF(RGB)_25;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.167561;8.800000;
SURF(RGB)_25;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.166514;9.000000;
SURF(RGB)_25;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.166252;9.200000;
SURF(RGB)_25;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.167299;9.400000;
SURF(RGB)_25;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.167299;9.600000;
SURF(RGB)_25;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.167430;9.800000;
SURF(RGB)_20;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.421390;-10.000000;
SURF(RGB)_20;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.419427;-9.800000;
SURF(RGB)_20;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.418248;-9.600000;
SURF(RGB)_20;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.417725;-9.400000;
SURF(RGB)_20;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.417856;-9.200000;
SURF(RGB)_20;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.418641;-9.000000;
SURF(RGB)_20;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.417463;-8.800000;
SURF(RGB)_20;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.418510;-8.600000;
SURF(RGB)_20;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.416939;-8.400000;
SURF(RGB)_20;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.420736;-8.200000;
SURF(RGB)_20;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.419558;-8.000000;
SURF(RGB)_20;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.418903;-7.800000;
SURF(RGB)_20;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.417987;-7.600000;
SURF(RGB)_20;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.419296;-7.400000;
SURF(RGB)_20;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.418772;-7.200000;
SURF(RGB)_20;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.419950;-7.000000;
SURF(RGB)_20;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.418510;-6.800000;
SURF(RGB)_20;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.417725;-6.600000;
SURF(RGB)_20;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.418248;-6.400000;
SURF(RGB)_20;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.417463;-6.200000;
SURF(RGB)_20;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.417725;-6.000000;
SURF(RGB)_20;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.419427;-5.800000;
SURF(RGB)_20;0;3818;1;3820;0.000000;0.000262;0.000000;0.000000;-nan(ind);2.418772;-5.600000;
SURF(RGB)_20;0;3818;1;3820;0.000000;0.000262;0.000000;0.000000;-nan(ind);2.418772;-5.400000;
SURF(RGB)_20;0;3818;1;3820;0.000000;0.000262;0.000000;0.000000;-nan(ind);2.417725;-5.200000;
SURF(RGB)_20;1;3818;1;3819;0.000262;0.000262;0.500000;0.000262;0.000523;2.417725;-5.000000;
SURF(RGB)_20;1;3816;3;3819;0.000262;0.000786;0.250000;0.000262;0.000523;2.418248;-4.800000;
SURF(RGB)_20;2;3816;3;3818;0.000524;0.000786;0.400000;0.000524;0.001046;2.417987;-4.600000;
SURF(RGB)_20;5;3811;8;3815;0.001309;0.002095;0.384615;0.001309;0.002609;2.418379;-4.400000;
SURF(RGB)_20;5;3811;8;3815;0.001309;0.002095;0.384615;0.001309;0.002609;2.418641;-4.200000;
SURF(RGB)_20;5;3811;8;3815;0.001309;0.002095;0.384615;0.001309;0.002609;2.417332;-4.000000;
SURF(RGB)_20;5;3811;8;3815;0.001309;0.002095;0.384615;0.001309;0.002609;2.417856;-3.800000;
SURF(RGB)_20;5;3811;8;3815;0.001309;0.002095;0.384615;0.001309;0.002609;2.417201;-3.600000;
SURF(RGB)_20;5;3811;8;3815;0.001309;0.002095;0.384615;0.001309;0.002609;2.417594;-3.400000;
SURF(RGB)_20;5;3811;8;3815;0.001309;0.002095;0.384615;0.001309;0.002609;2.418118;-3.200000;
SURF(RGB)_20;5;3811;8;3815;0.001309;0.002095;0.384615;0.001309;0.002609;2.419165;-3.000000;
SURF(RGB)_20;5;3811;8;3815;0.001309;0.002095;0.384615;0.001309;0.002609;2.418903;-2.800000;
SURF(RGB)_20;5;3811;8;3815;0.001309;0.002095;0.384615;0.001309;0.002609;2.418379;-2.600000;
SURF(RGB)_20;5;3811;8;3815;0.001309;0.002095;0.384615;0.001309;0.002609;2.419165;-2.400000;
SURF(RGB)_20;5;3811;8;3815;0.001309;0.002095;0.384615;0.001309;0.002609;2.418510;-2.200000;
SURF(RGB)_20;5;3811;8;3815;0.001309;0.002095;0.384615;0.001309;0.002609;2.418379;-2.000000;
SURF(RGB)_20;16;3810;9;3804;0.004188;0.002357;0.640000;0.004188;0.008322;2.419688;-1.800000;
SURF(RGB)_20;41;3808;11;3779;0.010733;0.002880;0.788462;0.010733;0.021178;2.418510;-1.600000;
SURF(RGB)_20;131;3800;19;3689;0.034293;0.004975;0.873333;0.034293;0.065995;2.418772;-1.400000;
SURF(RGB)_20;292;3785;34;3528;0.076440;0.008903;0.895706;0.076440;0.140859;2.418248;-1.200000;
SURF(RGB)_20;605;3757;62;3215;0.158377;0.016235;0.907046;0.158377;0.269668;2.418248;-1.000000;
SURF(RGB)_20;1003;3686;133;2817;0.262565;0.034826;0.882923;0.262565;0.404762;2.418379;-0.800000;
SURF(RGB)_20;1481;3563;256;2339;0.387696;0.067033;0.852619;0.387696;0.533021;2.418510;-0.600000;
SURF(RGB)_20;1960;3385;434;1860;0.513089;0.113642;0.818713;0.513089;0.630834;2.417594;-0.400000;
SURF(RGB)_20;2439;3120;699;1381;0.638482;0.183032;0.777247;0.638482;0.701064;2.417332;-0.200000;
SURF(RGB)_20;2839;2762;1057;981;0.743194;0.276774;0.728696;0.743194;0.735874;2.418379;0.000000;
SURF(RGB)_20;3168;2381;1438;652;0.829319;0.376538;0.687799;0.829319;0.751958;2.418118;0.200000;
SURF(RGB)_20;3416;1936;1883;404;0.894241;0.493061;0.644650;0.894241;0.749205;2.417856;0.400000;
SURF(RGB)_20;3607;1484;2335;213;0.944241;0.611417;0.607035;0.944241;0.738988;2.416547;0.600000;
SURF(RGB)_20;3715;1052;2767;105;0.972513;0.724535;0.573126;0.972513;0.721219;2.416547;0.800000;
SURF(RGB)_20;3782;688;3131;38;0.990052;0.819848;0.547085;0.990052;0.704742;2.418903;1.000000;
SURF(RGB)_20;3808;429;3390;12;0.996859;0.887667;0.529036;0.996859;0.691233;2.419558;1.200000;
SURF(RGB)_20;3814;215;3604;6;0.998429;0.943703;0.514155;0.998429;0.678768;2.419165;1.400000;
SURF(RGB)_20;3817;112;3707;3;0.999215;0.970673;0.507310;0.999215;0.672955;2.418379;1.600000;
SURF(RGB)_20;3818;62;3757;2;0.999476;0.983765;0.504026;0.999476;0.670118;2.417070;1.800000;
SURF(RGB)_20;3818;44;3775;2;0.999476;0.988479;0.502832;0.999476;0.669062;2.419165;2.000000;
SURF(RGB)_20;3818;40;3779;2;0.999476;0.989526;0.502567;0.999476;0.668827;2.417725;2.200000;
SURF(RGB)_20;3818;39;3780;2;0.999476;0.989788;0.502501;0.999476;0.668769;2.419427;2.400000;
SURF(RGB)_20;3818;39;3780;2;0.999476;0.989788;0.502501;0.999476;0.668769;2.417332;2.600000;
SURF(RGB)_20;3818;39;3780;2;0.999476;0.989788;0.502501;0.999476;0.668769;2.419034;2.800000;
SURF(RGB)_20;3818;39;3780;2;0.999476;0.989788;0.502501;0.999476;0.668769;2.419427;3.000000;
SURF(RGB)_20;3818;39;3780;2;0.999476;0.989788;0.502501;0.999476;0.668769;2.418510;3.200000;
SURF(RGB)_20;3818;39;3780;2;0.999476;0.989788;0.502501;0.999476;0.668769;2.417987;3.400000;
SURF(RGB)_20;3818;39;3780;2;0.999476;0.989788;0.502501;0.999476;0.668769;2.417725;3.600000;
SURF(RGB)_20;3818;39;3780;2;0.999476;0.989788;0.502501;0.999476;0.668769;2.417463;3.800000;
SURF(RGB)_20;3818;39;3780;2;0.999476;0.989788;0.502501;0.999476;0.668769;2.418772;4.000000;
SURF(RGB)_20;3818;39;3780;2;0.999476;0.989788;0.502501;0.999476;0.668769;2.418379;4.200000;
SURF(RGB)_20;3818;39;3780;2;0.999476;0.989788;0.502501;0.999476;0.668769;2.417594;4.400000;
SURF(RGB)_20;3818;39;3780;2;0.999476;0.989788;0.502501;0.999476;0.668769;2.416939;4.600000;
SURF(RGB)_20;3818;39;3780;2;0.999476;0.989788;0.502501;0.999476;0.668769;2.418772;4.800000;
SURF(RGB)_20;3818;39;3780;2;0.999476;0.989788;0.502501;0.999476;0.668769;2.418118;5.000000;
SURF(RGB)_20;3818;39;3780;2;0.999476;0.989788;0.502501;0.999476;0.668769;2.417332;5.200000;
SURF(RGB)_20;3818;38;3781;2;0.999476;0.990050;0.502435;0.999476;0.668710;2.417987;5.400000;
SURF(RGB)_20;3818;38;3781;2;0.999476;0.990050;0.502435;0.999476;0.668710;2.418772;5.600000;
SURF(RGB)_20;3818;35;3784;2;0.999476;0.990835;0.502236;0.999476;0.668534;2.419165;5.800000;
SURF(RGB)_20;3818;34;3785;2;0.999476;0.991097;0.502170;0.999476;0.668476;2.418903;6.000000;
SURF(RGB)_20;3819;29;3790;1;0.999738;0.992406;0.501906;0.999738;0.668300;2.418510;6.200000;
SURF(RGB)_20;3820;24;3795;0;1.000000;0.993716;0.501641;1.000000;0.668124;2.417070;6.400000;
SURF(RGB)_20;3820;18;3801;0;1.000000;0.995287;0.501247;1.000000;0.667774;2.417332;6.600000;
SURF(RGB)_20;3820;7;3812;0;1.000000;0.998167;0.500524;1.000000;0.667132;2.419165;6.800000;
SURF(RGB)_20;3820;4;3815;0;1.000000;0.998953;0.500327;1.000000;0.666958;2.418118;7.000000;
SURF(RGB)_20;3820;4;3815;0;1.000000;0.998953;0.500327;1.000000;0.666958;2.417725;7.200000;
SURF(RGB)_20;3820;4;3815;0;1.000000;0.998953;0.500327;1.000000;0.666958;2.419427;7.400000;
SURF(RGB)_20;3820;4;3815;0;1.000000;0.998953;0.500327;1.000000;0.666958;2.419165;7.600000;
SURF(RGB)_20;3820;4;3815;0;1.000000;0.998953;0.500327;1.000000;0.666958;2.417463;7.800000;
SURF(RGB)_20;3820;4;3815;0;1.000000;0.998953;0.500327;1.000000;0.666958;2.417856;8.000000;
SURF(RGB)_20;3820;4;3815;0;1.000000;0.998953;0.500327;1.000000;0.666958;2.419296;8.200000;
SURF(RGB)_20;3820;4;3815;0;1.000000;0.998953;0.500327;1.000000;0.666958;2.417332;8.400000;
SURF(RGB)_20;3820;4;3815;0;1.000000;0.998953;0.500327;1.000000;0.666958;2.417463;8.600000;
SURF(RGB)_20;3820;4;3815;0;1.000000;0.998953;0.500327;1.000000;0.666958;2.417856;8.800000;
SURF(RGB)_20;3820;4;3815;0;1.000000;0.998953;0.500327;1.000000;0.666958;2.417201;9.000000;
SURF(RGB)_20;3820;4;3815;0;1.000000;0.998953;0.500327;1.000000;0.666958;2.419165;9.200000;
SURF(RGB)_20;3820;4;3815;0;1.000000;0.998953;0.500327;1.000000;0.666958;2.419296;9.400000;
SURF(RGB)_20;3820;4;3815;0;1.000000;0.998953;0.500327;1.000000;0.666958;2.417725;9.600000;
SURF(RGB)_20;3820;4;3815;0;1.000000;0.998953;0.500327;1.000000;0.666958;2.417463;9.800000;
SURF(RGB)_30;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.377275;-10.000000;
SURF(RGB)_30;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.373085;-9.800000;
SURF(RGB)_30;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.374525;-9.600000;
SURF(RGB)_30;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.373216;-9.400000;
SURF(RGB)_30;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.372562;-9.200000;
SURF(RGB)_30;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.372693;-9.000000;
SURF(RGB)_30;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.374133;-8.800000;
SURF(RGB)_30;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.373216;-8.600000;
SURF(RGB)_30;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.372955;-8.400000;
SURF(RGB)_30;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.372431;-8.200000;
SURF(RGB)_30;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.371646;-8.000000;
SURF(RGB)_30;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.371253;-7.800000;
SURF(RGB)_30;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.373609;-7.600000;
SURF(RGB)_30;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.372431;-7.400000;
SURF(RGB)_30;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.373085;-7.200000;
SURF(RGB)_30;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.374133;-7.000000;
SURF(RGB)_30;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.371515;-6.800000;
SURF(RGB)_30;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.371646;-6.600000;
SURF(RGB)_30;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.372169;-6.400000;
SURF(RGB)_30;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.374395;-6.200000;
SURF(RGB)_30;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.371907;-6.000000;
SURF(RGB)_30;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.371384;-5.800000;
SURF(RGB)_30;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.371646;-5.600000;
SURF(RGB)_30;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.372824;-5.400000;
SURF(RGB)_30;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.371515;-5.200000;
SURF(RGB)_30;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.372169;-5.000000;
SURF(RGB)_30;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.372693;-4.800000;
SURF(RGB)_30;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.373085;-4.600000;
SURF(RGB)_30;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.372300;-4.400000;
SURF(RGB)_30;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.373347;-4.200000;
SURF(RGB)_30;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.372169;-4.000000;
SURF(RGB)_30;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.372038;-3.800000;
SURF(RGB)_30;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.372824;-3.600000;
SURF(RGB)_30;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.371646;-3.400000;
SURF(RGB)_30;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.373085;-3.200000;
SURF(RGB)_30;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.372562;-3.000000;
SURF(RGB)_30;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.372693;-2.800000;
SURF(RGB)_30;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.373085;-2.600000;
SURF(RGB)_30;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.373216;-2.400000;
SURF(RGB)_30;1;3819;0;3819;0.000262;0.000000;1.000000;0.000262;0.000523;2.371646;-2.200000;
SURF(RGB)_30;10;3819;0;3810;0.002618;0.000000;1.000000;0.002618;0.005222;2.372431;-2.000000;
SURF(RGB)_30;29;3817;2;3791;0.007592;0.000524;0.935484;0.007592;0.015061;2.371907;-1.800000;
SURF(RGB)_30;84;3817;2;3736;0.021990;0.000524;0.976744;0.021990;0.043011;2.373216;-1.600000;
SURF(RGB)_30;203;3805;14;3617;0.053141;0.003666;0.935484;0.053141;0.100570;2.372431;-1.400000;
SURF(RGB)_30;408;3790;29;3412;0.106806;0.007594;0.933638;0.106806;0.191684;2.372955;-1.200000;
SURF(RGB)_30;715;3752;67;3105;0.187173;0.017544;0.914322;0.187173;0.310734;2.373347;-1.000000;
SURF(RGB)_30;1066;3688;131;2754;0.279058;0.034302;0.890560;0.279058;0.424955;2.372824;-0.800000;
SURF(RGB)_30;1541;3579;240;2279;0.403403;0.062844;0.865244;0.403403;0.550259;2.372955;-0.600000;
SURF(RGB)_30;2022;3381;438;1798;0.529319;0.114690;0.821951;0.529319;0.643949;2.372300;-0.400000;
SURF(RGB)_30;2469;3144;675;1351;0.646335;0.176748;0.785305;0.646335;0.709075;2.373216;-0.200000;
SURF(RGB)_30;2866;2833;986;954;0.750262;0.258183;0.744029;0.750262;0.747132;2.371646;0.000000;
SURF(RGB)_30;3177;2507;1312;643;0.831675;0.343545;0.707730;0.831675;0.764713;2.372955;0.200000;
SURF(RGB)_30;3395;2106;1713;425;0.888743;0.448547;0.664644;0.888743;0.760529;2.373347;0.400000;
SURF(RGB)_30;3579;1602;2217;241;0.936911;0.580518;0.617495;0.936911;0.744384;2.371776;0.600000;
SURF(RGB)_30;3678;1208;2611;142;0.962827;0.683687;0.584831;0.962827;0.727668;2.372431;0.800000;
SURF(RGB)_30;3753;808;3011;67;0.982461;0.788426;0.554849;0.982461;0.709184;2.372562;1.000000;
SURF(RGB)_30;3799;523;3296;21;0.994503;0.863053;0.535447;0.994503;0.696106;2.371515;1.200000;
SURF(RGB)_30;3811;284;3535;9;0.997644;0.925635;0.518786;0.997644;0.682608;2.371122;1.400000;
SURF(RGB)_30;3814;151;3668;6;0.998429;0.960461;0.509757;0.998429;0.674925;2.371384;1.600000;
SURF(RGB)_30;3815;74;3745;5;0.998691;0.980623;0.504630;0.998691;0.670475;2.372038;1.800000;
SURF(RGB)_30;3815;43;3776;5;0.998691;0.988741;0.502569;0.998691;0.668653;2.372824;2.000000;
SURF(RGB)_30;3815;27;3792;5;0.998691;0.992930;0.501512;0.998691;0.667717;2.372562;2.200000;
SURF(RGB)_30;3815;26;3793;5;0.998691;0.993192;0.501446;0.998691;0.667658;2.372038;2.400000;
SURF(RGB)_30;3815;24;3795;5;0.998691;0.993716;0.501314;0.998691;0.667542;2.373216;2.600000;
SURF(RGB)_30;3815;24;3795;5;0.998691;0.993716;0.501314;0.998691;0.667542;2.372562;2.800000;
SURF(RGB)_30;3815;24;3795;5;0.998691;0.993716;0.501314;0.998691;0.667542;2.373609;3.000000;
SURF(RGB)_30;3815;24;3795;5;0.998691;0.993716;0.501314;0.998691;0.667542;2.372824;3.200000;
SURF(RGB)_30;3815;24;3795;5;0.998691;0.993716;0.501314;0.998691;0.667542;2.372431;3.400000;
SURF(RGB)_30;3815;24;3795;5;0.998691;0.993716;0.501314;0.998691;0.667542;2.374133;3.600000;
SURF(RGB)_30;3815;24;3795;5;0.998691;0.993716;0.501314;0.998691;0.667542;2.373740;3.800000;
