Name;TP;TN;FP;FN;TPR;FPR;Precision;Recall;F1;EvaluationTimePerWindowMS;ValueShift
HDD+HoG(Depth)+HoG(RGB)_round0;219;14960;0;4189;0.049682;0.000000;1.000000;0.049682;0.094662;2.703428;-8.880000
HDD+HoG(Depth)+HoG(RGB)_round0;226;14960;0;4182;0.051270;0.000000;1.000000;0.051270;0.097540;2.702912;-8.840000
HDD+HoG(Depth)+HoG(RGB)_round0;236;14960;0;4172;0.053539;0.000000;1.000000;0.053539;0.101637;2.703119;-8.800000
HDD+HoG(Depth)+HoG(RGB)_round0;243;14960;0;4165;0.055127;0.000000;1.000000;0.055127;0.104494;2.702964;-8.760000
HDD+HoG(Depth)+HoG(RGB)_round0;248;14960;0;4160;0.056261;0.000000;1.000000;0.056261;0.106529;2.703325;-8.720000
HDD+HoG(Depth)+HoG(RGB)_round0;256;14960;0;4152;0.058076;0.000000;1.000000;0.058076;0.109777;2.703583;-8.680000
HDD+HoG(Depth)+HoG(RGB)_round0;262;14960;0;4146;0.059437;0.000000;1.000000;0.059437;0.112206;2.702912;-8.640000
HDD+HoG(Depth)+HoG(RGB)_round0;270;14960;0;4138;0.061252;0.000000;1.000000;0.061252;0.115434;2.703273;-8.600000
HDD+HoG(Depth)+HoG(RGB)_round0;278;14960;0;4130;0.063067;0.000000;1.000000;0.063067;0.118651;2.703015;-8.560000
HDD+HoG(Depth)+HoG(RGB)_round0;284;14960;0;4124;0.064428;0.000000;1.000000;0.064428;0.121057;2.703428;-8.520000
HDD+HoG(Depth)+HoG(RGB)_round0;291;14960;0;4117;0.066016;0.000000;1.000000;0.066016;0.123856;2.703222;-8.480000
HDD+HoG(Depth)+HoG(RGB)_round0;307;14960;0;4101;0.069646;0.000000;1.000000;0.069646;0.130223;2.703273;-8.440000
HDD+HoG(Depth)+HoG(RGB)_round0;317;14960;0;4091;0.071915;0.000000;1.000000;0.071915;0.134180;2.702912;-8.400000
HDD+HoG(Depth)+HoG(RGB)_round0;323;14960;0;4085;0.073276;0.000000;1.000000;0.073276;0.136546;2.703015;-8.360000
HDD+HoG(Depth)+HoG(RGB)_round0;333;14960;0;4075;0.075544;0.000000;1.000000;0.075544;0.140477;2.702809;-8.320000
HDD+HoG(Depth)+HoG(RGB)_round0;342;14960;0;4066;0.077586;0.000000;1.000000;0.077586;0.144000;2.703222;-8.280000
HDD+HoG(Depth)+HoG(RGB)_round0;350;14960;0;4058;0.079401;0.000000;1.000000;0.079401;0.147121;2.703325;-8.240000
HDD+HoG(Depth)+HoG(RGB)_round0;360;14960;0;4048;0.081670;0.000000;1.000000;0.081670;0.151007;2.703119;-8.200000
HDD+HoG(Depth)+HoG(RGB)_round0;369;14960;0;4039;0.083711;0.000000;1.000000;0.083711;0.154490;2.703273;-8.160000
HDD+HoG(Depth)+HoG(RGB)_round0;377;14960;0;4031;0.085526;0.000000;1.000000;0.085526;0.157576;2.703222;-8.120000
HDD+HoG(Depth)+HoG(RGB)_round0;388;14960;0;4020;0.088022;0.000000;1.000000;0.088022;0.161802;2.703170;-8.080000
HDD+HoG(Depth)+HoG(RGB)_round0;395;14960;0;4013;0.089610;0.000000;1.000000;0.089610;0.164481;2.702757;-8.040000
HDD+HoG(Depth)+HoG(RGB)_round0;406;14960;0;4002;0.092105;0.000000;1.000000;0.092105;0.168675;2.702964;-8.000000
HDD+HoG(Depth)+HoG(RGB)_round0;416;14960;0;3992;0.094374;0.000000;1.000000;0.094374;0.172471;2.703170;-7.960000
HDD+HoG(Depth)+HoG(RGB)_round0;433;14960;0;3975;0.098230;0.000000;1.000000;0.098230;0.178889;2.703170;-7.920000
HDD+HoG(Depth)+HoG(RGB)_round0;447;14960;0;3961;0.101407;0.000000;1.000000;0.101407;0.184140;2.703583;-7.880000
HDD+HoG(Depth)+HoG(RGB)_round0;459;14960;0;3949;0.104129;0.000000;1.000000;0.104129;0.188617;2.703222;-7.840000
HDD+HoG(Depth)+HoG(RGB)_round0;468;14960;0;3940;0.106171;0.000000;1.000000;0.106171;0.191961;2.703273;-7.800000
HDD+HoG(Depth)+HoG(RGB)_round0;476;14960;0;3932;0.107985;0.000000;1.000000;0.107985;0.194922;2.703119;-7.760000
HDD+HoG(Depth)+HoG(RGB)_round0;488;14960;0;3920;0.110708;0.000000;1.000000;0.110708;0.199346;2.703222;-7.720000
HDD+HoG(Depth)+HoG(RGB)_round0;503;14960;0;3905;0.114111;0.000000;1.000000;0.114111;0.204846;2.703015;-7.680000
HDD+HoG(Depth)+HoG(RGB)_round0;516;14960;0;3892;0.117060;0.000000;1.000000;0.117060;0.209586;2.703273;-7.640000
HDD+HoG(Depth)+HoG(RGB)_round0;531;14960;0;3877;0.120463;0.000000;1.000000;0.120463;0.215023;2.703067;-7.600000
HDD+HoG(Depth)+HoG(RGB)_round0;543;14960;0;3865;0.123185;0.000000;1.000000;0.123185;0.219350;2.703738;-7.560000
HDD+HoG(Depth)+HoG(RGB)_round0;554;14960;0;3854;0.125681;0.000000;1.000000;0.125681;0.223297;2.702757;-7.520000
HDD+HoG(Depth)+HoG(RGB)_round0;568;14960;0;3840;0.128857;0.000000;1.000000;0.128857;0.228296;2.703067;-7.480000
HDD+HoG(Depth)+HoG(RGB)_round0;581;14960;0;3827;0.131806;0.000000;1.000000;0.131806;0.232912;2.703067;-7.440000
HDD+HoG(Depth)+HoG(RGB)_round0;596;14960;0;3812;0.135209;0.000000;1.000000;0.135209;0.238209;2.702964;-7.400000
HDD+HoG(Depth)+HoG(RGB)_round0;613;14960;0;3795;0.139065;0.000000;1.000000;0.139065;0.244174;2.703428;-7.360000
HDD+HoG(Depth)+HoG(RGB)_round0;629;14960;0;3779;0.142695;0.000000;1.000000;0.142695;0.249752;2.703222;-7.320000
HDD+HoG(Depth)+HoG(RGB)_round0;645;14960;0;3763;0.146325;0.000000;1.000000;0.146325;0.255294;2.703015;-7.280000
HDD+HoG(Depth)+HoG(RGB)_round0;657;14960;0;3751;0.149047;0.000000;1.000000;0.149047;0.259427;2.703222;-7.240000
HDD+HoG(Depth)+HoG(RGB)_round0;670;14960;0;3738;0.151996;0.000000;1.000000;0.151996;0.263883;2.703325;-7.200000
HDD+HoG(Depth)+HoG(RGB)_round0;678;14960;0;3730;0.153811;0.000000;1.000000;0.153811;0.266614;2.703222;-7.160000
HDD+HoG(Depth)+HoG(RGB)_round0;698;14960;0;3710;0.158348;0.000000;1.000000;0.158348;0.273404;2.703428;-7.120000
HDD+HoG(Depth)+HoG(RGB)_round0;714;14960;0;3694;0.161978;0.000000;1.000000;0.161978;0.278797;2.703532;-7.080000
HDD+HoG(Depth)+HoG(RGB)_round0;730;14960;0;3678;0.165608;0.000000;1.000000;0.165608;0.284157;2.702757;-7.040000
HDD+HoG(Depth)+HoG(RGB)_round0;748;14960;0;3660;0.169691;0.000000;1.000000;0.169691;0.290147;2.703119;-7.000000
HDD+HoG(Depth)+HoG(RGB)_round0;757;14960;0;3651;0.171733;0.000000;1.000000;0.171733;0.293127;2.703377;-6.960000
HDD+HoG(Depth)+HoG(RGB)_round0;774;14960;0;3634;0.175590;0.000000;1.000000;0.175590;0.298726;2.703015;-6.920000
HDD+HoG(Depth)+HoG(RGB)_round0;792;14960;0;3616;0.179673;0.000000;1.000000;0.179673;0.304615;2.703015;-6.880000
HDD+HoG(Depth)+HoG(RGB)_round0;808;14960;0;3600;0.183303;0.000000;1.000000;0.183303;0.309816;2.703325;-6.840000
HDD+HoG(Depth)+HoG(RGB)_round0;822;14960;0;3586;0.186479;0.000000;1.000000;0.186479;0.314340;2.703119;-6.800000
HDD+HoG(Depth)+HoG(RGB)_round0;836;14960;0;3572;0.189655;0.000000;1.000000;0.189655;0.318841;2.703067;-6.760000
HDD+HoG(Depth)+HoG(RGB)_round0;851;14960;0;3557;0.193058;0.000000;1.000000;0.193058;0.323636;2.703119;-6.720000
HDD+HoG(Depth)+HoG(RGB)_round0;870;14960;0;3538;0.197368;0.000000;1.000000;0.197368;0.329670;2.703170;-6.680000
HDD+HoG(Depth)+HoG(RGB)_round0;888;14960;0;3520;0.201452;0.000000;1.000000;0.201452;0.335347;2.703480;-6.640000
HDD+HoG(Depth)+HoG(RGB)_round0;908;14960;0;3500;0.205989;0.000000;1.000000;0.205989;0.341610;2.703067;-6.600000
HDD+HoG(Depth)+HoG(RGB)_round0;923;14960;0;3485;0.209392;0.000000;1.000000;0.209392;0.346276;2.702654;-6.560000
HDD+HoG(Depth)+HoG(RGB)_round0;935;14960;0;3473;0.212114;0.000000;1.000000;0.212114;0.349991;2.703015;-6.520000
HDD+HoG(Depth)+HoG(RGB)_round0;948;14960;0;3460;0.215064;0.000000;1.000000;0.215064;0.353996;2.703377;-6.480000
HDD+HoG(Depth)+HoG(RGB)_round0;963;14960;0;3445;0.218466;0.000000;1.000000;0.218466;0.358592;2.703325;-6.440000
HDD+HoG(Depth)+HoG(RGB)_round0;978;14960;0;3430;0.221869;0.000000;1.000000;0.221869;0.363164;2.703119;-6.400000
HDD+HoG(Depth)+HoG(RGB)_round0;994;14960;0;3414;0.225499;0.000000;1.000000;0.225499;0.368012;2.703273;-6.360000
HDD+HoG(Depth)+HoG(RGB)_round0;1013;14960;0;3395;0.229809;0.000000;1.000000;0.229809;0.373732;2.703583;-6.320000
HDD+HoG(Depth)+HoG(RGB)_round0;1030;14960;0;3378;0.233666;0.000000;1.000000;0.233666;0.378816;2.703119;-6.280000
HDD+HoG(Depth)+HoG(RGB)_round0;1053;14960;0;3355;0.238884;0.000000;1.000000;0.238884;0.385644;2.703170;-6.240000
HDD+HoG(Depth)+HoG(RGB)_round0;1067;14960;0;3341;0.242060;0.000000;1.000000;0.242060;0.389772;2.703067;-6.200000
HDD+HoG(Depth)+HoG(RGB)_round0;1083;14960;0;3325;0.245690;0.000000;1.000000;0.245690;0.394464;2.703170;-6.160000
HDD+HoG(Depth)+HoG(RGB)_round0;1104;14960;0;3304;0.250454;0.000000;1.000000;0.250454;0.400581;2.703532;-6.120000
HDD+HoG(Depth)+HoG(RGB)_round0;1120;14960;0;3288;0.254083;0.000000;1.000000;0.254083;0.405210;2.703377;-6.080000
HDD+HoG(Depth)+HoG(RGB)_round0;1136;14960;0;3272;0.257713;0.000000;1.000000;0.257713;0.409812;2.703222;-6.040000
HDD+HoG(Depth)+HoG(RGB)_round0;1156;14960;0;3252;0.262250;0.000000;1.000000;0.262250;0.415528;2.703273;-6.000000
HDD+HoG(Depth)+HoG(RGB)_round0;1178;14960;0;3230;0.267241;0.000000;1.000000;0.267241;0.421769;2.703325;-5.960000
HDD+HoG(Depth)+HoG(RGB)_round0;1208;14960;0;3200;0.274047;0.000000;1.000000;0.274047;0.430199;2.703170;-5.920000
HDD+HoG(Depth)+HoG(RGB)_round0;1225;14960;0;3183;0.277904;0.000000;1.000000;0.277904;0.434937;2.703170;-5.880000
HDD+HoG(Depth)+HoG(RGB)_round0;1245;14960;0;3163;0.282441;0.000000;1.000000;0.282441;0.440474;2.703273;-5.840000
HDD+HoG(Depth)+HoG(RGB)_round0;1266;14960;0;3142;0.287205;0.000000;1.000000;0.287205;0.446246;2.703119;-5.800000
HDD+HoG(Depth)+HoG(RGB)_round0;1286;14960;0;3122;0.291742;0.000000;1.000000;0.291742;0.451704;2.702809;-5.760000
HDD+HoG(Depth)+HoG(RGB)_round0;1304;14960;0;3104;0.295826;0.000000;1.000000;0.295826;0.456583;2.703325;-5.720000
HDD+HoG(Depth)+HoG(RGB)_round0;1316;14960;0;3092;0.298548;0.000000;1.000000;0.298548;0.459818;2.703170;-5.680000
HDD+HoG(Depth)+HoG(RGB)_round0;1341;14960;0;3067;0.304220;0.000000;1.000000;0.304220;0.466516;2.703119;-5.640000
HDD+HoG(Depth)+HoG(RGB)_round0;1353;14960;0;3055;0.306942;0.000000;1.000000;0.306942;0.469710;2.703222;-5.600000
HDD+HoG(Depth)+HoG(RGB)_round0;1371;14959;1;3037;0.311025;0.000067;0.999271;0.311025;0.474394;2.703480;-5.560000
HDD+HoG(Depth)+HoG(RGB)_round0;1393;14959;1;3015;0.316016;0.000067;0.999283;0.316016;0.480179;2.703067;-5.520000
HDD+HoG(Depth)+HoG(RGB)_round0;1415;14959;1;2993;0.321007;0.000067;0.999294;0.321007;0.485920;2.703222;-5.480000
HDD+HoG(Depth)+HoG(RGB)_round0;1440;14958;2;2968;0.326679;0.000134;0.998613;0.326679;0.492308;2.703067;-5.440000
HDD+HoG(Depth)+HoG(RGB)_round0;1473;14958;2;2935;0.334165;0.000134;0.998644;0.334165;0.500765;2.702809;-5.400000
HDD+HoG(Depth)+HoG(RGB)_round0;1489;14958;2;2919;0.337795;0.000134;0.998659;0.337795;0.504831;2.703428;-5.360000
HDD+HoG(Depth)+HoG(RGB)_round0;1511;14958;2;2897;0.342786;0.000134;0.998678;0.342786;0.510387;2.703222;-5.320000
HDD+HoG(Depth)+HoG(RGB)_round0;1540;14958;2;2868;0.349365;0.000134;0.998703;0.349365;0.517647;2.703067;-5.280000
HDD+HoG(Depth)+HoG(RGB)_round0;1565;14958;2;2843;0.355036;0.000134;0.998724;0.355036;0.523849;2.702860;-5.240000
HDD+HoG(Depth)+HoG(RGB)_round0;1589;14958;2;2819;0.360481;0.000134;0.998743;0.360481;0.529755;2.702809;-5.200000
HDD+HoG(Depth)+HoG(RGB)_round0;1611;14958;2;2797;0.365472;0.000134;0.998760;0.365472;0.535127;2.703273;-5.160000
HDD+HoG(Depth)+HoG(RGB)_round0;1635;14958;2;2773;0.370917;0.000134;0.998778;0.370917;0.540943;2.703222;-5.120000
HDD+HoG(Depth)+HoG(RGB)_round0;1658;14958;2;2750;0.376134;0.000134;0.998795;0.376134;0.546473;2.703480;-5.080000
HDD+HoG(Depth)+HoG(RGB)_round0;1673;14957;3;2735;0.379537;0.000201;0.998210;0.379537;0.549967;2.703170;-5.040000
HDD+HoG(Depth)+HoG(RGB)_round0;1701;14957;3;2707;0.385889;0.000201;0.998239;0.385889;0.556610;2.703222;-5.000000
HDD+HoG(Depth)+HoG(RGB)_round0;1717;14957;3;2691;0.389519;0.000201;0.998256;0.389519;0.560379;2.702551;-4.960000
HDD+HoG(Depth)+HoG(RGB)_round0;1735;14957;3;2673;0.393603;0.000201;0.998274;0.393603;0.564595;2.702964;-4.920000
HDD+HoG(Depth)+HoG(RGB)_round0;1758;14957;3;2650;0.398820;0.000201;0.998296;0.398820;0.569947;2.703067;-4.880000
HDD+HoG(Depth)+HoG(RGB)_round0;1773;14957;3;2635;0.402223;0.000201;0.998311;0.402223;0.573415;2.702964;-4.840000
HDD+HoG(Depth)+HoG(RGB)_round0;1793;14957;3;2615;0.406760;0.000201;0.998330;0.406760;0.578014;2.703119;-4.800000
HDD+HoG(Depth)+HoG(RGB)_round0;1814;14957;3;2594;0.411525;0.000201;0.998349;0.411525;0.582811;2.702964;-4.760000
HDD+HoG(Depth)+HoG(RGB)_round0;1841;14957;3;2567;0.417650;0.000201;0.998373;0.417650;0.588932;2.703222;-4.720000
HDD+HoG(Depth)+HoG(RGB)_round0;1860;14957;3;2548;0.421960;0.000201;0.998390;0.421960;0.593207;2.703738;-4.680000
HDD+HoG(Depth)+HoG(RGB)_round0;1886;14955;5;2522;0.427858;0.000334;0.997356;0.427858;0.598825;2.702912;-4.640000
HDD+HoG(Depth)+HoG(RGB)_round0;1907;14955;5;2501;0.432623;0.000334;0.997385;0.432623;0.603481;2.702912;-4.600000
HDD+HoG(Depth)+HoG(RGB)_round0;1928;14955;5;2480;0.437387;0.000334;0.997413;0.437387;0.608106;2.703015;-4.560000
HDD+HoG(Depth)+HoG(RGB)_round0;1951;14955;5;2457;0.442604;0.000334;0.997444;0.442604;0.613136;2.703428;-4.520000
HDD+HoG(Depth)+HoG(RGB)_round0;1977;14955;5;2431;0.448503;0.000334;0.997477;0.448503;0.618779;2.702809;-4.480000
HDD+HoG(Depth)+HoG(RGB)_round0;2007;14955;5;2401;0.455309;0.000334;0.997515;0.455309;0.625234;2.703170;-4.440000
HDD+HoG(Depth)+HoG(RGB)_round0;2030;14955;5;2378;0.460526;0.000334;0.997543;0.460526;0.630141;2.703170;-4.400000
HDD+HoG(Depth)+HoG(RGB)_round0;2046;14954;6;2362;0.464156;0.000401;0.997076;0.464156;0.633437;2.703067;-4.360000
HDD+HoG(Depth)+HoG(RGB)_round0;2063;14954;6;2345;0.468013;0.000401;0.997100;0.468013;0.637023;2.702964;-4.320000
HDD+HoG(Depth)+HoG(RGB)_round0;2092;14954;6;2316;0.474592;0.000401;0.997140;0.474592;0.643099;2.703273;-4.280000
HDD+HoG(Depth)+HoG(RGB)_round0;2113;14953;7;2295;0.479356;0.000468;0.996698;0.479356;0.647365;2.703325;-4.240000
HDD+HoG(Depth)+HoG(RGB)_round0;2128;14953;7;2280;0.482759;0.000468;0.996721;0.482759;0.650466;2.703738;-4.200000
HDD+HoG(Depth)+HoG(RGB)_round0;2152;14953;7;2256;0.488203;0.000468;0.996758;0.488203;0.655398;2.703377;-4.160000
HDD+HoG(Depth)+HoG(RGB)_round0;2175;14953;7;2233;0.493421;0.000468;0.996792;0.493421;0.660091;2.703119;-4.120000
HDD+HoG(Depth)+HoG(RGB)_round0;2201;14953;7;2207;0.499319;0.000468;0.996830;0.499319;0.665357;2.703067;-4.080000
HDD+HoG(Depth)+HoG(RGB)_round0;2217;14952;8;2191;0.502949;0.000535;0.996404;0.502949;0.668476;2.703480;-4.040000
HDD+HoG(Depth)+HoG(RGB)_round0;2243;14952;8;2165;0.508848;0.000535;0.996446;0.508848;0.673675;2.703119;-4.000000
HDD+HoG(Depth)+HoG(RGB)_round0;2264;14952;8;2144;0.513612;0.000535;0.996479;0.513612;0.677844;2.703170;-3.960000
HDD+HoG(Depth)+HoG(RGB)_round0;2289;14952;8;2119;0.519283;0.000535;0.996517;0.519283;0.682774;2.702964;-3.920000
HDD+HoG(Depth)+HoG(RGB)_round0;2313;14952;8;2095;0.524728;0.000535;0.996553;0.524728;0.687472;2.703686;-3.880000
HDD+HoG(Depth)+HoG(RGB)_round0;2336;14951;9;2072;0.529946;0.000602;0.996162;0.529946;0.691841;2.703428;-3.840000
HDD+HoG(Depth)+HoG(RGB)_round0;2362;14950;10;2046;0.535844;0.000668;0.995784;0.535844;0.696755;2.703222;-3.800000
HDD+HoG(Depth)+HoG(RGB)_round0;2385;14950;10;2023;0.541062;0.000668;0.995825;0.541062;0.701161;2.702809;-3.760000
HDD+HoG(Depth)+HoG(RGB)_round0;2403;14949;11;2005;0.545145;0.000735;0.995443;0.545145;0.704485;2.703532;-3.720000
HDD+HoG(Depth)+HoG(RGB)_round0;2422;14949;11;1986;0.549456;0.000735;0.995479;0.549456;0.708084;2.702964;-3.680000
HDD+HoG(Depth)+HoG(RGB)_round0;2441;14949;11;1967;0.553766;0.000735;0.995514;0.553766;0.711662;2.702860;-3.640000
HDD+HoG(Depth)+HoG(RGB)_round0;2464;14948;12;1944;0.558984;0.000802;0.995153;0.558984;0.715863;2.703532;-3.600000
HDD+HoG(Depth)+HoG(RGB)_round0;2488;14948;12;1920;0.564428;0.000802;0.995200;0.564428;0.720324;2.702964;-3.560000
HDD+HoG(Depth)+HoG(RGB)_round0;2511;14948;12;1897;0.569646;0.000802;0.995244;0.569646;0.724571;2.702912;-3.520000
HDD+HoG(Depth)+HoG(RGB)_round0;2540;14948;12;1868;0.576225;0.000802;0.995298;0.576225;0.729885;2.703428;-3.480000
HDD+HoG(Depth)+HoG(RGB)_round0;2560;14948;12;1848;0.580762;0.000802;0.995334;0.580762;0.733524;2.702705;-3.440000
HDD+HoG(Depth)+HoG(RGB)_round0;2584;14948;12;1824;0.586207;0.000802;0.995378;0.586207;0.737864;2.702757;-3.400000
HDD+HoG(Depth)+HoG(RGB)_round0;2600;14947;13;1808;0.589837;0.000869;0.995025;0.589837;0.740635;2.703325;-3.360000
HDD+HoG(Depth)+HoG(RGB)_round0;2618;14947;13;1790;0.593920;0.000869;0.995059;0.593920;0.743856;2.703273;-3.320000
HDD+HoG(Depth)+HoG(RGB)_round0;2639;14947;13;1769;0.598684;0.000869;0.995098;0.598684;0.747592;2.703428;-3.280000
HDD+HoG(Depth)+HoG(RGB)_round0;2661;14947;13;1747;0.603675;0.000869;0.995138;0.603675;0.751483;2.703067;-3.240000
HDD+HoG(Depth)+HoG(RGB)_round0;2693;14944;16;1715;0.610935;0.001070;0.994094;0.610935;0.756780;2.703015;-3.200000
HDD+HoG(Depth)+HoG(RGB)_round0;2709;14944;16;1699;0.614564;0.001070;0.994128;0.614564;0.759568;2.703170;-3.160000
HDD+HoG(Depth)+HoG(RGB)_round0;2725;14944;16;1683;0.618194;0.001070;0.994163;0.618194;0.762344;2.703428;-3.120000
HDD+HoG(Depth)+HoG(RGB)_round0;2752;14944;16;1656;0.624319;0.001070;0.994220;0.624319;0.767001;2.703170;-3.080000
HDD+HoG(Depth)+HoG(RGB)_round0;2769;14943;17;1639;0.628176;0.001136;0.993898;0.628176;0.769808;2.702809;-3.040000
HDD+HoG(Depth)+HoG(RGB)_round0;2792;14941;19;1616;0.633394;0.001270;0.993241;0.633394;0.773514;2.702757;-3.000000
HDD+HoG(Depth)+HoG(RGB)_round0;2813;14940;20;1595;0.638158;0.001337;0.992940;0.638158;0.776965;2.703119;-2.960000
HDD+HoG(Depth)+HoG(RGB)_round0;2829;14939;21;1579;0.641788;0.001404;0.992632;0.641788;0.779554;2.703222;-2.920000
HDD+HoG(Depth)+HoG(RGB)_round0;2844;14937;23;1564;0.645191;0.001537;0.991978;0.645191;0.781856;2.702964;-2.880000
HDD+HoG(Depth)+HoG(RGB)_round0;2872;14937;23;1536;0.651543;0.001537;0.992055;0.651543;0.786526;2.702912;-2.840000
HDD+HoG(Depth)+HoG(RGB)_round0;2886;14937;23;1522;0.654719;0.001537;0.992094;0.654719;0.788848;2.703119;-2.800000
HDD+HoG(Depth)+HoG(RGB)_round0;2908;14937;23;1500;0.659710;0.001537;0.992153;0.659710;0.792479;2.703015;-2.760000
HDD+HoG(Depth)+HoG(RGB)_round0;2927;14935;25;1481;0.664020;0.001671;0.991531;0.664020;0.795380;2.702757;-2.720000
HDD+HoG(Depth)+HoG(RGB)_round0;2954;14934;26;1454;0.670145;0.001738;0.991275;0.670145;0.799675;2.702809;-2.680000
HDD+HoG(Depth)+HoG(RGB)_round0;2971;14934;26;1437;0.674002;0.001738;0.991325;0.674002;0.802431;2.703325;-2.640000
HDD+HoG(Depth)+HoG(RGB)_round0;2987;14931;29;1421;0.677632;0.001939;0.990385;0.677632;0.804688;2.702705;-2.600000
HDD+HoG(Depth)+HoG(RGB)_round0;3010;14931;29;1398;0.682849;0.001939;0.990457;0.682849;0.808379;2.703067;-2.560000
HDD+HoG(Depth)+HoG(RGB)_round0;3024;14929;31;1384;0.686025;0.002072;0.989853;0.686025;0.810398;2.702809;-2.520000
HDD+HoG(Depth)+HoG(RGB)_round0;3051;14929;31;1357;0.692151;0.002072;0.989942;0.692151;0.814686;2.702757;-2.480000
HDD+HoG(Depth)+HoG(RGB)_round0;3064;14927;33;1344;0.695100;0.002206;0.989345;0.695100;0.816522;2.703377;-2.440000
HDD+HoG(Depth)+HoG(RGB)_round0;3085;14925;35;1323;0.699864;0.002340;0.988782;0.699864;0.819607;2.703325;-2.400000
HDD+HoG(Depth)+HoG(RGB)_round0;3100;14922;38;1308;0.703267;0.002540;0.987890;0.703267;0.821627;2.702757;-2.360000
HDD+HoG(Depth)+HoG(RGB)_round0;3128;14921;39;1280;0.709619;0.002607;0.987686;0.709619;0.825875;2.703015;-2.320000
HDD+HoG(Depth)+HoG(RGB)_round0;3149;14920;40;1259;0.714383;0.002674;0.987457;0.714383;0.829011;2.703170;-2.280000
